year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1966,EGY,BGR,818,100,1,1,2,2,0,1572.87,1522.536,1572.87,1507.515,1,0,0,0,0.087,0,1,2,1,3,0,0,0,0,0,0,0,,,,1,1,,,32937.065,8258.057,5339520.512,4490120.192,0.162,0.544,1,1,1,2,,,,,32345.162,,25228086,,0,0,0,0,0,1,0,0,6,,,,,,,,,5846.661,,,,5800,
1966,EGY,BHR,818,48,1,1,2,3,0,1947.634,1961.513,1947.634,1958.831,1,1,1,0,0.777,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,191.782,5339520.512,,0.162,,1,1,1,,,,,,32345.162,,25228086,,0,0,0,0,0,0,0,0,6,,,,,,,,,487.589,,,,500,
1966,EGY,BOL,818,68,1,1,2,-4,0,11813.472,11630.785,11669.911,11627.892,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,3838.156,5339520.512,994044.544,0.162,0.259,1,1,1,1,,,,,32345.162,4090.322,25228086,6998085,0,0,0,0,0,0,0,0,6,,,,,,,,,,3.299,,,,
1966,EGY,BRA,818,76,1,1,2,-3,0,10229.247,9757.794,9886.343,9698.817,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,86721.878,5339520.512,27062716.42,0.162,0.312,1,1,1,1,,,,,32345.162,85237.781,25228086,226519216,0,1,0,0,0,0,0,0,6,,,,,,,,,6.991,4.8,,,,
1966,EGY,BRN,818,96,1,1,2,8,0,9137.648,9130.733,9137.648,9130.199,1,0,0,0,0.525,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,107.44,5339520.512,132758.392,0.162,1.236,1,1,1,1,,,,,32345.162,,25228086,,0,0,0,0,0,0,0,0,6,,,,,,,,,,2.589,,,,
1966,EGY,CAN,818,124,1,1,2,-5,0,9217.863,9411.324,8866.373,9348.184,1,0,1,0,0.006,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,20048,5339520.512,60358631.42,0.162,3.011,1,1,1,1,,,,,32345.162,20169.033,25228086,339982144,0,1,0,0,0,0,0,0,6,,,,,,,,,573.275,611.032,,,600,700
1966,EGY,CHE,818,756,1,1,2,1,0,2779.648,2757.875,2779.648,2750.47,1,0,0,0,0.004,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,32937.065,5918.002,5339520.512,16480058.37,0.162,2.785,1,1,1,1,,,,,32345.162,5902.58,25228086,148575040,0,1,0,0,0,0,0,0,6,,,,,,,,,5519.492,4934.382,,,5500,4800
1966,EGY,CHL,818,152,1,1,2,-4,0,12819.202,12821.249,12819.202,12816.169,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,8847.757,5339520.512,7013580.288,0.162,0.793,1,1,1,1,,,,,32345.162,8867.031,25228086,57182376,0,1,0,0,0,0,0,0,6,,,,,,,,,47.836,137.531,,,,90
1966,EGY,CHN,818,156,1,1,2,8,0,7551.418,7795.574,7551.418,7770.15,1,0,0,0,0.02,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,32937.065,735400.024,5339520.512,75879432.19,0.162,0.103,1,1,1,1,,,,,32345.162,739837.312,25228086,926765120,0,0,0,0,0,0,0,0,6,,,,,,,,,32526.361,,,,32500,
1966,EGY,CIV,818,384,1,1,2,0,0,4607.989,4600.83,4608.055,4598.737,1,0,0,0,0.197,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,4400.054,5339520.512,1024102.912,0.162,0.233,1,1,1,1,,,,,32345.162,4288.255,25228086,8869701,0,1,0,0,0,0,0,0,6,,,,,,,,,50.024,132.957,,,,100
1966,EGY,CMR,818,120,1,1,2,1,0,3579.672,3393.404,3579.672,3350.196,1,0,1,0,0.181,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,6130.99,5339520.512,853268.736,0.162,0.139,1,1,1,1,,,,,32345.162,6032.941,25228086,9337292,0,1,0,0,0,0,0,0,6,,,,,,,,,295.372,478.949,,,300,500
1966,EGY,COG,818,178,1,1,2,1,0,4180.004,4213.753,4180.004,4203.834,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,1190.424,5339520.512,220613.584,0.162,0.185,1,1,1,1,,,,,32345.162,1234.809,25228086,1344804,0,1,0,0,0,0,0,0,6,,,,,,,,,147.835,112.308,,,200,100
1966,EGY,COL,818,170,1,1,2,-5,0,11313.6,11203.456,11313.6,11199.08,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,19108.959,5339520.512,5452763.136,0.162,0.285,1,1,1,1,,,,,32345.162,19767.629,25228086,72698096,0,0,0,0,0,0,0,0,6,,,,,,,,,0.758,3.387,,,,
1966,EGY,CSK,818,200,1,1,2,1,,2637.998,2568.773,2637.998,2557.485,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,32937.065,14232.706,5339520.512,14936999.94,0.162,1.049,1,1,1,2,,,,,32345.162,,25228086,,0,1,0,0,0,0,0,0,6,,,,,,,,,60271.496,,,,60300,
1966,EGY,CUB,818,192,1,1,2,-5,0,10803.047,10639.869,10803.047,10635.836,1,0,0,0,0.001,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,32937.065,8110.405,5339520.512,4039000.064,0.162,0.498,1,1,1,2,,,,,32345.162,,25228086,,0,1,0,0,0,0,0,0,6,,,,,,,,,6107.365,,,,6100,
1966,EGY,CYP,818,196,1,1,2,2,0,600.76,594.514,600.76,574.184,1,0,0,0,0.151,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,585.311,5339520.512,414100,0.162,0.707,1,1,1,2,,,,,32345.162,594.052,25228086,3484106.25,0,1,0,0,0,1,0,0,6,,,,,,,,,339.423,,,,300,300
1966,EGY,DDR,818,278,1,1,2,1,,3111.573,2956.822,2895.229,2941.48,0,0,0,0,0.002,0,1,,1,1,0,1,1,0,0,0,0,,,,0,0,,,32937.065,,5339520.512,30922999.81,0.162,,1,,1,2,,,,,32345.162,,25228086,,0,0,0,0,0,0,0,0,6,,,,,,,,,24166.408,,,,24200,
1966,EGY,DEU,818,280,1,1,2,1,0,3111.573,2956.822,2895.229,2941.48,1,0,0,0,0.002,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,32937.065,76600.311,5339520.512,121880002.6,0.162,1.591,1,1,1,2,,,,,32345.162,76914.461,25228086,945686208,0,1,0,0,0,1,0,0,6,,,,,,,,,23897.285,32023.002,,,23900,31000
1966,EGY,DJI,818,262,1,1,2,3,0,2393.625,2407.081,2393.625,2397.145,1,1,1,0,0.741,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,122.866,5339520.512,,0.162,,1,1,1,,,,,,32345.162,,25228086,,0,0,0,0,0,0,0,0,6,,,,,,,,,16.291,,,,,
1966,EGY,DNK,818,208,1,1,2,1,0,3209.131,3259.334,3209.131,3251.532,1,0,0,0,0.004,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,32937.065,4797.381,5339520.512,11721247.74,0.162,2.443,1,1,1,1,,,,,32345.162,4799.917,25228086,76187856,0,1,0,0,0,1,0,0,6,,,,,,,,,2609.902,2912.572,,,2600,2800
1966,EGY,DOM,818,214,1,1,2,-4,0,10005.473,10005.86,10005.473,10004.668,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,4022.212,5339520.512,983900.032,0.162,0.245,1,1,1,1,,,,,32345.162,3997.736,25228086,9940541,0,1,0,0,0,0,0,0,6,,,,,,,,,3.728,,,,,
1966,EGY,DZA,818,12,1,1,2,1,0,2718.831,2670.095,2718.831,2642.853,1,1,1,0,0.811,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,13122.912,5339520.512,3039859.2,0.162,0.232,1,1,1,1,,,,,32345.162,12886.656,25228086,49084648,0,0,0,0,0,0,0,0,6,,,,,,,,,3405.222,1655.819,,,3400,1700
1966,EGY,ECU,818,218,1,1,2,-5,0,11923.436,12067.886,11923.436,12066.173,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,5366.554,5339520.512,2429309.44,0.162,0.453,1,1,1,1,,,,,32345.162,5390.961,25228086,22430736,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.699,,,,
1966,EGY,ESP,818,724,1,1,2,1,0,3355.657,3277.174,3355.657,3245.436,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,32283.195,5339520.512,28721061.89,0.162,0.89,1,1,1,1,,,,,32345.162,32551.406,25228086,284430144,0,1,0,0,0,1,0,0,6,,,,,,,,,10694.93,9665.744,,,10700,9700
1966,EGY,ETH,818,230,1,1,2,3,0,2466.896,2447.797,2466.896,2424.635,1,0,0,0,0.257,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,27265.392,5339520.512,,0.162,,1,1,1,2,,,,,32345.162,,25228086,,0,0,0,0,0,0,0,0,6,,,,,,,,,70.374,,,,100,
1966,EGY,FIN,818,246,1,1,2,2,0,3380.702,3496.077,3380.702,3483.743,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,32937.065,4580.869,5339520.512,9208524.8,0.162,2.01,1,1,1,1,,,,,32345.162,4586.895,25228086,53147420,0,1,0,0,0,1,0,0,6,,,,,,,,,2294.603,2500.09,,,2300,2500
1966,EGY,FRA,818,250,1,1,2,1,0,3215.215,3052.494,3215.215,3025.107,1,0,0,0,0.026,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,50430.63,5339520.512,110597464.1,0.162,2.193,1,1,1,1,,,,,32345.162,50367.938,25228086,661952256,0,1,0,0,0,1,0,0,6,,,,,,,,,11851.353,14978.937,,,11900,15000
1966,EGY,GAB,818,266,1,1,2,1,0,4030.416,4036.009,4030.416,4031.894,1,0,0,0,0.008,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,541.895,5339520.512,245849.776,0.162,0.454,1,1,1,1,,,,,32345.162,552.205,25228086,2150014.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,0.696,,,,
1966,EGY,GBR,818,826,1,1,2,0,0,3516.866,3636.505,3516.866,3624.71,1,0,1,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32937.065,54648.499,5339520.512,107090722.8,0.162,1.96,1,1,1,1,,,,,32345.162,54645.887,25228086,726996224,0,1,0,0,0,0,0,0,6,,,,,,,,,16846.088,24572.725,,,16900,24600
1966,EGY,GHA,818,288,1,1,2,0,0,4280.939,4246.236,4280.939,4242.695,1,0,1,0,0.129,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,7891.194,5339520.512,2126300.672,0.162,0.269,1,1,1,1,,,,,32345.162,8065.389,25228086,32212212,0,1,0,0,0,0,0,0,6,,,,,,,,,1853.352,1023.334,,,1900,1000
1966,EGY,GIN,818,324,1,1,2,0,0,5374.635,5072.52,5374.635,5066.895,1,0,0,0,0.564,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,3944.983,5339520.512,,0.162,,1,1,1,,,,,,32345.162,3910.354,25228086,10842824,0,0,0,0,0,0,0,0,6,,,,,,,,,430.446,,,,400,
1966,EGY,GLP,818,312,1,1,2,-4,0,9411.979,9368.663,9411.979,9367.716,1,0,0,0,0.011,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,306.983,5339520.512,,0.162,,1,2,1,,,,,,32345.162,,25228086,,0,0,0,0,0,0,0,0,6,,,,,,,,,,25.878,,,,
1966,EGY,GMB,818,270,1,1,2,0,0,5239.987,5202.757,5239.987,5201.271,1,0,1,0,0.694,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,408.182,5339520.512,44212.088,0.162,0.108,1,1,1,1,,,,,32345.162,392.794,25228086,1032415.062,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,3
1966,EGY,GRC,818,300,1,1,2,2,0,1123.226,1159.831,1123.226,1130.073,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,32937.065,8613.651,5339520.512,8455610.88,0.162,0.982,1,1,1,1,,,,,32345.162,8483.351,25228086,63304452,0,1,0,0,0,1,0,0,6,,,,,,,,,6626.49,6843.495,,,6600,6900
1966,EGY,GUF,818,254,1,1,2,-3,0,9124.806,9155.602,9124.806,9154.327,1,0,0,0,0.01,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,42.172,5339520.512,,0.162,,1,2,1,,,,,,32345.162,,25228086,,0,0,0,0,0,0,0,0,6,,,,,,,,,,2.931,,,,
1966,EGY,HKG,818,344,1,1,2,8,0,8148.943,8156.605,8148.943,8156.273,1,0,1,0,0.004,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,3629.9,5339520.512,2489844.992,0.162,0.686,1,1,1,1,,,,,32345.162,3551.152,25228086,22530542,0,0,0,0,0,0,0,0,6,,,,,,,,,219.393,105.173,,,200,100
1966,EGY,HTI,818,332,1,1,2,-5,0,10230.108,10214.71,10230.108,10213.499,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,4361.648,5339520.512,359350.016,0.162,0.082,1,1,1,2,,,,,32345.162,4334.097,25228086,5071821,0,1,0,0,0,0,0,0,6,,,,,,,,,96.307,,,,100,74
1966,EGY,HUN,818,348,1,1,2,1,0,2205.767,2177.459,2205.767,2166.881,1,0,0,0,0.002,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,32937.065,10178.653,5339520.512,10012000.26,0.162,0.984,1,1,1,2,,,,,32345.162,,25228086,,0,0,0,0,0,1,0,0,6,,,,,,,,,17371.262,8873.699,,,17400,
1966,EGY,IDN,818,360,1,1,2,7,0,8979.391,9069.713,8979.391,9030.401,1,0,0,0,0.355,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,103482.624,5339520.512,,0.162,,1,1,1,2,,,,,32345.162,,25228086,,0,1,0,0,0,0,0,0,6,,,,,,,,,306.563,,,,300,
1966,EGY,IND,818,356,1,1,2,5.5,0,4432.625,4683.532,4432.625,4645.987,1,0,1,0,0.095,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,508656.25,5339520.512,46669803.52,0.162,0.092,1,1,1,1,,,,,32345.162,505839.75,25228086,550892544,0,1,0,0,0,0,0,0,6,,,,,,,,,40933.648,38260.895,,,40900,39200
1966,EGY,IRL,818,372,1,1,2,1,0,3977.057,3996.758,3977.057,3991.394,1,0,1,0,0.002,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,2888.8,5339520.512,3104034.304,0.162,1.075,1,1,1,1,,,,,32345.162,2883.9,25228086,22531520,0,0,0,0,0,1,0,0,6,,,,,,,,,57.549,254.593,,,100,300
1966,EGY,IRN,818,364,1,1,2,3.5,0,1983.482,2013.645,1983.482,1967.005,1,0,0,0,0.801,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,25696.63,5339520.512,6706096.64,0.162,0.261,1,1,1,1,,,,,32345.162,25404.758,25228086,73538072,0,0,0,0,0,0,0,0,6,,,,,,,,,2.875,,,,,
1966,EGY,IRQ,818,368,1,1,2,3,0,1299.8,1369.558,1299.8,1359.739,1,1,1,0,0.784,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,32937.065,8651.167,5339520.512,2772050.176,0.162,0.32,1,1,1,2,,,,,32345.162,,25228086,,0,0,0,0,0,0,1,1,1,,,,,,,,,4843.318,,,,4900,4600
1966,EGY,ISL,818,352,1,1,2,0,0,5277.63,5254.683,5277.63,5250.326,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,32937.065,195.57,5339520.512,628893.312,0.162,3.216,1,1,1,1,,,,,32345.162,195.919,25228086,3153719,0,0,0,0,0,0,0,0,6,,,,,,,,,,9.963,,,,
1966,EGY,ITA,818,380,1,1,2,1,0,2133.612,2214.021,2133.612,2165.335,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,52519.001,5339520.512,73654870.02,0.162,1.402,1,1,1,1,,,,,32345.162,52251.227,25228086,481093440,0,1,0,0,0,1,0,0,6,,,,,,,,,24221.852,34871.074,,,24200,34700
1966,EGY,JOR,818,400,1,1,2,2,0,494.248,522.996,494.248,509.57,1,1,1,0,0.761,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,32937.065,1200.29,5339520.512,657999.744,0.162,0.548,1,1,1,1,,,,,32345.162,1266.499,25228086,4345932,0,0,0,0,0,0,1,1,1,,,,,,,,,3737.442,3594.63,,,3700,3500
1966,EGY,JPN,818,392,1,1,2,9,0,9577.598,9421.168,9577.598,9416.628,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,32937.065,99790.001,5339520.512,105628074,0.162,1.059,1,1,1,1,,,,,32345.162,100345.633,25228086,864440576,0,1,0,0,0,0,0,0,6,,,,,,,,,14514.498,17788.49,,,14500,17700
1966,EGY,KEN,818,404,1,1,2,3,0,3537.399,3557.1,3537.399,3541.517,1,0,1,0,0.05,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,9822.505,5339520.512,1164519.68,0.162,0.119,1,1,1,1,,,,,32345.162,9868.296,25228086,18523068,0,1,0,0,0,0,0,0,6,,,,,,,,,52.018,,,,100,100
1966,EGY,KOR,818,410,1,1,2,9,0,8497.368,8587.407,8497.368,8585.388,1,0,1,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,32937.065,29435.572,5339520.512,3806043.648,0.162,0.129,1,1,1,1,,,,,32345.162,29407.07,25228086,45598760,0,0,0,0,0,0,0,0,6,,,,,,,,,8.774,23.6,,,,
1966,EGY,KWT,818,414,1,1,2,3,0,1620.011,1642.016,1620.011,1639.766,1,1,1,0,0.778,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,32937.065,533.633,5339520.512,2391198.976,0.162,4.481,1,1,1,1,,,,,32345.162,,25228086,,0,1,0,0,0,0,0,0,6,,,,,,,,,1735.629,,,,1700,1500
1966,EGY,LBN,818,422,1,1,2,2,0,584.262,607.317,584.262,592.423,1,1,1,0,0.307,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,32937.065,2136.64,5339520.512,1271819.904,0.162,0.595,1,1,1,2,,,,,32345.162,,25228086,,0,0,0,0,0,0,0,0,6,,,,,,,,,5254.358,,,,5300,4600
1966,EGY,LBR,818,430,1,1,2,0,0,5122.017,5075.758,5122.017,5073.929,1,0,1,0,0.174,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32937.065,1283.304,5339520.512,244459.456,0.162,0.19,1,1,1,1,,,,,32345.162,1259.027,25228086,2827500.75,0,0,0,0,0,0,0,0,6,,,,,,,,,0.735,,,,,
1966,EGY,LBY,818,434,1,1,2,2,1,1746.24,1478.779,1746.24,1367.782,1,1,1,0,0.802,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,32937.065,1777.725,5339520.512,2007030.016,0.162,1.129,1,1,1,2,,,,,32345.162,,25228086,,0,0,0,0,0,0,1,1,1,,,,,,,,,2827.007,2217.758,,,2800,2200
1966,EGY,LKA,818,144,1,1,2,5.5,0,5684.017,5690.587,5684.017,5688.257,1,0,0,0,0.059,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,11439,5339520.512,1751470.592,0.162,0.153,1,1,1,1,,,,,32345.162,11411.953,25228086,30191458,0,1,0,0,0,0,0,0,6,,,,,,,,,2280.865,3032.013,,,2300,3000
1966,EGY,MAR,818,504,1,1,2,1,0,3601.095,3589.802,3601.095,3579.401,1,1,1,0,0.813,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,14454.566,5339520.512,2876395.52,0.162,0.199,1,1,1,1,,,,,32345.162,14496.845,25228086,28587768,0,0,0,0,0,0,0,0,6,,,,,,,,,495.077,439.522,,,500,100
1966,EGY,MDG,818,450,1,1,2,3,0,5716.257,5754.548,5716.257,5740.577,1,0,0,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,5918.06,5339520.512,900264.576,0.162,0.152,1,1,1,1,,,,,32345.162,6026.491,25228086,8565191,0,1,0,0,0,0,0,0,6,,,,,,,,,238.056,,,,200,
1966,EGY,MEX,818,484,1,1,2,-6,0,12384.583,12300.922,12384.583,12295.549,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,46783.543,5339520.512,24337233.92,0.162,0.52,1,1,1,1,,,,,32345.162,45880.617,25228086,327256480,0,0,0,0,0,0,0,0,6,,,,,,,,,9.002,6.585,,,,
1966,EGY,MLI,818,466,1,1,2,0,0,4472.684,4356.966,4472.684,4342.831,1,0,0,0,0.654,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,5435.158,5339520.512,191000,0.162,0.035,1,1,1,2,,,,,32345.162,5453.284,25228086,2563560.75,0,0,0,0,0,0,0,0,6,,,,,,,,,1886.053,1572.582,,,1900,1600
1966,EGY,MLT,818,470,1,1,2,1,0,1688.249,1683.342,1688.249,1675.695,1,0,1,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,32937.065,315.2,5339520.512,164630,0.162,0.522,1,1,1,2,,,,,32345.162,321.142,25228086,813525.812,0,1,0,0,0,1,0,0,6,,,,,,,,,175.35,206.019,,,200,200
1966,EGY,MRT,818,478,1,1,2,0,0,4939.911,4821.748,4939.911,4811.805,1,1,0,0,0.813,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,1021.972,5339520.512,180340.656,0.162,0.176,1,1,1,1,,,,,32345.162,1080.304,25228086,1899673.5,0,1,0,0,0,0,1,1,1,,,,,,,,,37.661,3.114,,,,
1966,EGY,MTQ,818,474,1,1,2,-4,0,9428.631,9406.652,9428.631,9405.785,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,315.759,5339520.512,,0.162,,1,2,1,,,,,,32345.162,,25228086,,0,0,0,0,0,0,0,0,6,,,,,,,,,,14.864,,,,
1966,EGY,MUS,818,480,1,1,2,4,0,6256.569,6273.17,6256.569,6269.539,1,0,1,0,0.135,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,32937.065,768.813,5339520.512,,0.162,,1,1,1,,,,,,32345.162,771.295,25228086,3623572.25,0,0,0,0,0,0,0,0,6,,,,,,,,,116.589,,,,,
1966,EGY,MYS,818,458,1,1,2,8,0,7962.7,8172.478,7962.7,8145.746,1,0,0,0,0.404,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,9844.116,5339520.512,3392767.744,0.162,0.345,1,1,1,1,,,,,32345.162,9803.404,25228086,29793980,0,1,0,0,0,0,0,0,6,,,,,,,,,141.055,378.085,,,200,
1966,EGY,NER,818,562,1,1,2,1,0,3513.33,3215.433,3513.33,3186.141,1,1,0,0,0.719,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,3945.602,5339520.512,702296.064,0.162,0.178,1,1,1,1,,,,,32345.162,4135.066,25228086,5960177,0,1,0,0,0,0,0,0,6,,,,,,,,,30.463,112.778,,,,100
1966,EGY,NGA,818,566,1,1,2,1,0,3917.052,3615.665,3414.671,3579.974,1,0,1,0,0.369,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,51336.376,5339520.512,6366792.704,0.162,0.124,1,1,1,1,,,,,32345.162,49843.512,25228086,175646592,0,1,0,0,0,0,0,0,6,,,,,,,,,278.73,302.41,,,300,300
1966,EGY,NLD,818,528,1,1,2,1,0,3284.383,3246.064,3284.383,3239.531,1,0,0,0,0.01,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,12456.251,5339520.512,22867204.1,0.162,1.836,1,1,1,1,,,,,32345.162,12425.755,25228086,175930976,0,1,0,0,0,1,0,0,6,,,,,,,,,5403.967,9179.906,,,5400,4600
1966,EGY,NOR,818,578,1,1,2,1,0,3660.689,3750.478,3660.689,3735.495,1,0,0,0,0.003,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,32937.065,3753.012,5339520.512,8696460.288,0.162,2.317,1,1,1,1,,,,,32345.162,3752.344,25228086,53555316,0,1,0,0,0,0,0,0,6,,,,,,,,,691.222,1325.672,,,700,1300
1966,EGY,NZL,818,554,1,1,2,12,0,16471.371,16536.396,16471.371,16533.909,1,0,1,0,0.001,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,2675.9,5339520.512,5863733.248,0.162,2.191,1,1,1,1,,,,,32345.162,2678.367,25228086,43481564,0,1,0,0,0,0,0,0,6,,,,,,,,,192.756,354.81,,,200,
1966,EGY,OMN,818,512,1,1,2,4,0,2804.602,2740.333,2804.602,2735.079,1,1,1,0,0.809,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,642.005,5339520.512,67759.968,0.162,0.106,1,1,1,1,,,,,32345.162,,25228086,,0,0,0,0,0,0,0,0,6,,,,,,,,,20.373,,,,,
1966,EGY,PAK,818,586,1,1,2,5,0,3952.961,3833.436,3952.961,3819.292,1,0,1,0,0.792,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,32937.065,112168.148,5339520.512,12906298.37,0.162,0.231,1,1,1,1,,,,,32345.162,111613.219,25228086,167293184,0,1,0,0,0,0,0,0,6,,,,,,,,,305.181,378.744,,,300,200
1966,EGY,PAN,818,590,1,1,2,-5,0,11464.351,11513.539,11464.351,11511.612,1,0,0,0,0.039,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,1358.763,5339520.512,719000,0.162,0.529,1,1,1,1,,,,,32345.162,1354.702,25228086,5028849,0,0,0,0,0,0,0,0,6,,,,,,,,,19.32,16.904,,,,
1966,EGY,PHL,818,608,1,1,2,8,0,9182.301,9337.92,9182.301,9329.788,1,0,1,0,0.037,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32937.065,31866.972,5339520.512,6371486.72,0.162,0.2,1,1,1,1,,,,,32345.162,31817.039,25228086,63886960,0,0,0,0,0,0,0,0,6,,,,,,,,,658.63,2265.602,,,700,2100
