year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1968,BRA,BEL,76,56,1,1,-3,1,0,9665.722,9067.367,8984.677,8977.309,1,0,0,0,0.79,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,9618.756,33875881.98,21376352.26,0.371,2.222,1,1,1,1,,,,,90230.688,9584.208,271466464,133916376,1,1,0,0,0,1,0,0,6,,,,,,,,,44428.855,48521.449,,,,
1968,BRA,BEN,76,204,1,1,-3,1,0,6291.807,5980.872,6111.194,5893.825,1,0,0,0,0.164,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,2788.551,33875881.98,326323.104,0.371,0.117,1,1,1,1,,,,,90230.688,2766.877,271466464,4604219,1,1,0,0,0,0,0,0,6,,,,,,,,,,237.374,,,,238
1968,BRA,BGR,76,100,1,1,-3,2,0,10267.079,9841.712,9738.726,9768.308,1,0,0,0,0.005,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,91377.487,8369.603,33875881.98,5281480.192,0.371,0.631,1,1,1,2,,,,,90230.688,,271466464,,1,0,0,0,0,1,0,0,6,,,,,,,,,22862.438,,,,23100,
1968,BRA,BHS,76,44,1,1,-3,-5,0,6343.316,6013.86,5556.084,5905.033,1,0,0,0,0.243,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,158.629,33875881.98,444901.984,0.371,2.805,1,1,1,1,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,578.043,,,,600,340
1968,BRA,BLZ,76,84,1,1,-3,-6,0,6447.859,6225.439,5797.847,6144.26,1,0,0,0,0.592,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,116.061,33875881.98,44910.18,0.371,0.387,1,1,1,1,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2
1968,BRA,BMU,76,60,1,1,-3,-4,0,6507.205,6023.536,5645.962,5897.94,1,0,0,0,0.174,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,53,33875881.98,150000,0.371,2.83,1,1,1,1,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,1.336,,,,,
1968,BRA,BOL,76,68,1,1,-3,-4,1,2380.92,2388.9,1876.689,2266.878,1,0,0,0,0.813,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,4020.815,33875881.98,908874.56,0.371,0.226,1,1,1,1,,,,,90230.688,4291.024,271466464,6661767.5,1,0,0,0,0,0,0,0,6,,,,,,,,,2621.752,2348.416,,,2800,2382
1968,BRA,BRB,76,52,1,1,-3,-4,0,4315.083,3890.946,3463.008,3685.439,1,0,0,0,0.065,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,236.997,33875881.98,137300,0.371,0.579,1,1,1,1,,,,,90230.688,239.96,271466464,2580467.25,1,1,0,0,0,0,0,0,6,,,,,,,,,99.636,136.546,,,,
1968,BRA,CAN,76,124,1,1,-3,-5,0,8191.353,8458.686,7366.274,8219.514,1,0,0,0,0.421,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,20743.999,33875881.98,70759030.78,0.371,3.411,1,1,1,1,,,,,90230.688,20854.145,271466464,367144832,1,1,0,0,0,0,0,0,6,,,,,,,,,26288.686,35820.352,,,26300,39400
1968,BRA,CHE,76,756,1,1,-3,1,0,9534.491,8969.549,8896.274,8880.709,1,0,0,0,0.481,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,91377.487,6067.714,33875881.98,18942730.24,0.371,3.122,1,1,1,1,,,,,90230.688,6036.461,271466464,160644176,1,1,0,0,0,0,0,0,6,,,,,,,,,7962.44,21487.158,,,8200,21600
1968,BRA,CHL,76,152,1,1,-3,-4,0,2590.783,3196.1,3017.946,3017.132,1,0,0,0,0.722,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,9220.119,33875881.98,7074820.096,0.371,0.767,1,1,1,1,,,,,90230.688,9217.862,271466464,63396468,1,1,0,0,0,0,1,1,4,,,,,,,,,23181.463,19336.229,,,23300,19340
1968,BRA,CHN,76,156,1,1,-3,8,0,17614.305,17235.778,16948.037,17182.305,1,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,91377.487,774510.01,33875881.98,69993496.58,0.371,0.09,1,1,1,1,,,,,90230.688,780301.438,271466464,941783872,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1968,BRA,CIV,76,384,1,1,-3,0,0,5630.741,5234.485,5328.784,5127.833,1,0,0,0,0.165,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,4794.399,33875881.98,1281281.28,0.371,0.267,1,1,1,1,,,,,90230.688,4734.284,271466464,10877841,1,1,0,0,0,0,0,0,6,,,,,,,,,883.205,891.96,,,900,900
1968,BRA,CMR,76,120,1,1,-3,1,0,6997.694,6782.752,6895.957,6706.325,1,0,0,0,0.315,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,6437.157,33875881.98,1053076.992,0.371,0.164,1,1,1,1,,,,,90230.688,6268.548,271466464,8976592,1,1,0,0,0,0,0,0,6,,,,,,,,,31.509,64.459,,,,
1968,BRA,COD,76,180,1,1,-3,1,0,6967.733,7235.597,7019.619,7150.393,1,0,0,0,0.437,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,18913.177,33875881.98,3909780.48,0.371,0.207,1,1,1,1,,,,,90230.688,18898.021,271466464,47554264,1,0,0,0,0,0,0,0,6,,,,,,,,,86.481,,,,,200
1968,BRA,COG,76,178,1,1,-3,1,0,6964.051,6654.866,7014.479,6599.534,1,0,0,0,0.483,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,1259.394,33875881.98,251247.456,0.371,0.199,1,1,1,1,,,,,90230.688,1297.341,271466464,1508710.5,1,1,0,0,0,0,0,0,6,,,,,,,,,63.456,37.965,,,,
1968,BRA,COL,76,170,1,1,-3,-5,1,4399.134,4305.874,3756.413,4157.855,1,0,0,0,0.849,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,20234.945,33875881.98,5918467.584,0.371,0.292,1,1,1,1,,,,,90230.688,20920.566,271466464,80628912,1,0,0,0,0,0,0,0,6,,,,,,,,,1959.164,1692.913,,,2000,1680
1968,BRA,CRI,76,188,1,1,-3,-6,0,5523.376,5368.428,4908.824,5275.892,1,0,0,0,0.797,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,1729.135,33875881.98,773841.472,0.371,0.448,1,1,1,1,,,,,90230.688,1745.481,271466464,9209021,1,0,0,0,0,0,0,0,6,,,,,,,,,109.32,141.951,,,,
1968,BRA,CSK,76,200,1,1,-3,1,,10155.447,9621.807,9519.683,9539.765,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,91377.487,14360.26,33875881.98,19832999.94,0.371,1.381,1,1,1,2,,,,,90230.688,,271466464,,1,1,0,0,0,0,0,0,6,,,,,,,,,9973.884,8313.895,,,10100,
1968,BRA,CYP,76,196,1,1,-3,2,0,10651.903,10152.485,10252.952,10092.184,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,598.491,33875881.98,440200,0.371,0.736,1,1,1,2,,,,,90230.688,603.337,271466464,3974047.5,1,1,0,0,0,1,0,0,6,,,,,,,,,354.793,,,,400,800
1968,BRA,DDR,76,278,1,1,-3,1,,9847.663,9395.881,9601.955,9306.738,0,0,0,0,0.326,0,1,,1,1,0,1,1,0,0,0,0,,,,0,0,,,91377.487,,33875881.98,35882999.81,0.371,,1,,1,2,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,30222.814,,,,30300,
1968,BRA,DEU,76,280,1,1,-3,1,0,9847.663,9395.881,9601.955,9306.738,1,0,0,0,0.326,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,91377.487,77294.312,33875881.98,134068002.8,0.371,1.735,1,1,1,2,,,,,90230.688,77878.414,271466464,996769344,1,1,0,0,0,1,0,0,6,,,,,,,,,147706.844,224838,,,147700,224000
1968,BRA,DNK,76,208,1,1,-3,1,0,10431.675,9776.487,9744.198,9692.323,1,0,0,0,0.043,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,91377.487,4864.883,33875881.98,13196541.95,0.371,2.713,1,1,1,1,,,,,90230.688,4869.753,271466464,85503656,1,1,0,0,0,1,0,0,6,,,,,,,,,35019.281,43703.73,,,33300,43700
1968,BRA,DOM,76,214,1,1,-3,-4,0,5311.118,4981.976,4505.733,4840.746,1,0,0,0,0.849,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,4271.065,33875881.98,1079100.032,0.371,0.253,1,1,1,1,,,,,90230.688,4249.155,271466464,10258503,1,1,0,0,0,0,0,0,6,,,,,,,,,199.596,,,,1900,110
1968,BRA,DZA,76,12,1,1,-3,1,0,8497.729,7899.319,7922.073,7797.459,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,13887.045,33875881.98,3852147.2,0.371,0.277,1,1,1,1,,,,,90230.688,13729.597,271466464,62147604,1,0,0,0,0,0,0,0,6,,,,,,,,,4539.577,7956.716,,,4600,8000
1968,BRA,ECU,76,218,1,1,-3,-5,0,4309.081,4265.742,3779.018,4164.416,1,0,0,0,0.847,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,5687.634,33875881.98,2582180.864,0.371,0.454,1,1,1,1,,,,,90230.688,5722.524,271466464,25512196,1,0,0,0,0,0,0,0,6,,,,,,,,,272.43,209.386,,,200,210
1968,BRA,EGY,76,818,1,1,-3,2,0,10229.247,9757.794,9886.343,9698.816,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,34660.4,33875881.98,6109112.32,0.371,0.176,1,1,1,1,,,,,90230.688,33755.918,271466464,29305470,1,0,0,0,0,0,0,0,6,,,,,,,,,1078.52,1337.126,,,1100,
1968,BRA,ESP,76,724,1,1,-3,1,0,8389.78,7821.086,7743.538,7696.928,1,0,0,0,0.851,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,33113.132,33875881.98,31475548.16,0.371,0.951,1,1,1,1,,,,,90230.688,33341.145,271466464,322937376,1,1,0,0,0,1,0,0,6,,,,,,,,,45005.219,59473.777,,,45200,59470
1968,BRA,ETH,76,230,1,1,-3,3,0,9960.68,9708.323,9945.43,9669.018,1,0,0,0,0.008,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,28653.074,33875881.98,,0.371,,1,1,1,2,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,1.424,,,,,
1968,BRA,FIN,76,246,1,1,-3,2,0,11316.053,10748.92,10623.639,10671.332,1,0,0,0,0.038,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,91377.487,4626.469,33875881.98,8823033.856,0.371,1.907,1,1,1,1,,,,,90230.688,4632.555,271466464,56632600,1,1,0,0,0,1,0,0,6,,,,,,,,,14302.931,17882.127,,,14500,17900
1968,BRA,FRA,76,250,1,1,-3,1,0,9408.406,8681.18,8732.79,8584.978,1,0,0,0,0.672,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,51175.037,33875881.98,129847107.6,0.371,2.537,1,1,1,1,,,,,90230.688,51149.137,271466464,728562560,1,1,0,0,0,1,0,0,6,,,,,,,,,67822.703,95655.047,,,67800,95700
1968,BRA,GAB,76,266,1,1,-3,1,0,6608.553,6379.831,6547.037,6317.45,1,0,0,0,0.58,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,565.08,33875881.98,294468.576,0.371,0.521,1,1,1,1,,,,,90230.688,569.79,271466464,2485205.75,1,1,0,0,0,0,0,0,6,,,,,,,,,,14.263,,,,
1968,BRA,GBR,76,826,1,1,-3,0,0,9501.71,8931.505,8797.828,8837.089,1,0,0,0,0.121,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,55211.7,33875881.98,104702738.4,0.371,1.896,1,1,1,1,,,,,90230.688,55216.914,271466464,777090816,1,1,0,0,0,0,0,0,6,,,,,,,,,72778.859,90930.82,,,73000,90900
1968,BRA,GHA,76,288,1,1,-3,0,0,5985.302,5625.956,5762.07,5532.325,1,0,0,0,0.175,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,8221.194,33875881.98,1666909.568,0.371,0.203,1,1,1,1,,,,,90230.688,8553.314,271466464,30845288,1,1,0,0,0,0,0,0,6,,,,,,,,,19.305,76.344,,,,100
1968,BRA,GMB,76,270,1,1,-3,0,0,5253.954,4756.714,4736.056,4594.098,1,0,0,0,0.018,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,425.509,33875881.98,41160.064,0.371,0.097,1,1,1,1,,,,,90230.688,419.155,271466464,1082771.125,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,5
1968,BRA,GNB,76,624,1,1,-3,0,0,5185.861,4699.388,4700.164,4540.15,1,1,0,0,0.09,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1822,0,91377.487,666.641,33875881.98,,0.371,,1,1,1,,,,,,90230.688,701.655,271466464,715830,1,0,0,0,0,0,0,0,6,,,,,,,,,3.673,,,,,
1968,BRA,GRC,76,300,1,1,-3,2,0,10036.023,9513.084,9561.282,9441.966,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,8740.765,33875881.98,9915140.096,0.371,1.134,1,1,1,1,,,,,90230.688,8608.541,271466464,71312536,1,1,0,0,0,1,0,0,6,,,,,,,,,7449.954,8029.717,,,7600,8030
1968,BRA,GTM,76,320,1,1,-3,-6,0,6390.672,6234.895,5779.934,6159.761,1,0,0,0,0.827,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,5131.566,33875881.98,1610499.968,0.371,0.314,1,1,1,1,,,,,90230.688,5387.583,271466464,14587129,1,0,0,0,0,0,0,0,6,,,,,,,,,109.54,207.45,,,,200
1968,BRA,GUF,76,254,1,1,-3,-3,1,3227.929,2812.623,2356.327,2502.227,1,0,0,0,0.765,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,45.383,33875881.98,,0.371,,1,2,1,,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,89.141,339.95,,,,
1968,BRA,GUY,76,328,1,1,-3,-4,1,3597.721,3185.541,2752.313,2913.655,1,0,0,0,0.165,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,693.051,33875881.98,229750,0.371,0.332,1,1,1,1,,,,,90230.688,,271466464,,1,1,0,0,0,0,0,0,6,,,,,,,,,214.502,,,,100,300
1968,BRA,HKG,76,344,1,1,-3,8,0,18059.717,17662.091,18014.896,17640.484,1,0,0,0,0.072,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,3802.7,33875881.98,2716964.352,0.371,0.714,1,1,1,1,,,,,90230.688,3720.203,271466464,25358104,1,0,0,0,0,0,0,0,6,,,,,,,,,14492.631,10830.544,,,14600,10800
1968,BRA,HND,76,340,1,1,-3,-6,0,6086.675,5985.354,5455.174,5901.361,1,0,0,0,0.842,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,2552.2,33875881.98,646800,0.371,0.253,1,1,1,1,,,,,90230.688,2549.808,271466464,6023123,1,0,0,0,0,0,0,0,6,,,,,,,,,108.171,117.943,,,,
1968,BRA,HTI,76,332,1,1,-3,-5,0,5452.449,5123.111,4664.838,4991.032,1,0,0,0,0.73,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,4538.688,33875881.98,355980,0.371,0.078,1,1,1,2,,,,,90230.688,4517.263,271466464,5187036,1,1,0,0,0,0,0,0,6,,,,,,,,,15.259,,,,,37
1968,BRA,HUN,76,348,1,1,-3,1,0,10267.27,9695.744,9672.754,9617.008,1,0,0,0,0.482,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,91377.487,10255.815,33875881.98,4684649.984,0.371,0.457,1,1,1,2,,,,,90230.688,,271466464,,1,0,0,0,0,1,0,0,6,,,,,,,,,13607.341,3846.1,,,13700,12670
1968,BRA,IDN,76,360,1,1,-3,7,0,15644.479,16024.366,16326.223,15994.877,1,0,0,0,0.026,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,108943.518,33875881.98,,0.371,,1,1,1,1,,,,,90230.688,,271466464,,1,1,0,0,0,0,0,0,6,,,,,,,,,67.645,9.296,,,100,
1968,BRA,IND,76,356,1,1,-3,5.5,0,14441.492,13949.715,14251.548,13908.197,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,531161.011,33875881.98,54016413.7,0.371,0.102,1,1,1,1,,,,,90230.688,529065.25,271466464,626454080,1,1,0,0,0,0,0,0,6,,,,,,,,,1662.962,4790.562,,,1500,4900
1968,BRA,IRL,76,372,1,1,-3,1,0,9398.416,8739.151,8659.942,8641.501,1,0,0,0,0.837,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,2915.55,33875881.98,3278584.576,0.371,1.125,1,1,1,1,,,,,90230.688,2912.399,271466464,25896454,1,1,0,0,0,1,0,0,6,,,,,,,,,2558.285,4758.18,,,2600,4800
1968,BRA,IRN,76,364,1,1,-3,3.5,0,12210.632,11728.976,11863.163,11672.903,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,27113.136,33875881.98,8447898.624,0.371,0.312,1,1,1,1,,,,,90230.688,26932.701,271466464,89090992,1,0,0,0,0,0,0,0,6,,,,,,,,,157.557,68.766,,,100,
1968,BRA,IRQ,76,368,1,1,-3,3,0,11520.45,11092.525,11186.048,11041.131,1,0,0,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,9260.685,33875881.98,2896947.456,0.371,0.313,1,1,1,1,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,799.809,,,,800,700
1968,BRA,ISL,76,352,1,1,-3,0,0,9991.34,9397.482,9169.045,9304.897,1,0,0,0,0.045,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,91377.487,201.488,33875881.98,474399.456,0.371,2.354,1,1,1,1,,,,,90230.688,201.562,271466464,2827582.5,1,1,0,0,0,0,0,0,6,,,,,,,,,1226.16,1580.754,,,1200,1600
1968,BRA,ISR,76,376,1,1,-3,2,0,10629.06,10172.158,10275.348,10115.311,1,0,0,0,0.009,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,2803,33875881.98,3959154.176,0.371,1.412,1,1,1,1,,,,,90230.688,2696.073,271466464,28097958,1,1,0,0,0,0,0,0,6,,,,,,,,,3484.812,2144.942,,,3500,1800
1968,BRA,ITA,76,380,1,1,-3,1,0,9482.516,8940.465,8913.18,8855.038,1,0,0,0,0.731,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,53235.748,33875881.98,87942234.11,0.371,1.652,1,1,1,1,,,,,90230.688,52905.219,271466464,552746816,1,1,0,0,0,1,0,0,6,,,,,,,,,116921.102,136336.469,,,117100,136400
1968,BRA,JAM,76,388,1,1,-3,-5,0,5663.679,5380.242,4913.289,5264.128,1,0,0,0,0.106,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,1823.706,33875881.98,1083839.104,0.371,0.594,1,1,1,1,,,,,90230.688,1826.841,271466464,9699117,1,1,0,0,0,0,0,0,6,,,,,,,,,215.704,,,,,
1968,BRA,JOR,76,400,1,1,-3,2,0,10723.489,10256.535,10376.372,10200.498,1,0,0,0,0.016,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,1358.918,33875881.98,561119.744,0.371,0.413,1,1,1,1,,,,,90230.688,1581.19,271466464,5423600.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,760.101,,,,1000
1968,BRA,JPN,76,392,1,1,-3,9,0,18549.611,17981.98,17693.201,17931.712,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,91377.487,101060.997,33875881.98,146601066.5,0.371,1.451,1,1,1,1,,,,,90230.688,102528.078,271466464,1083083392,1,1,0,0,0,0,0,0,6,,,,,,,,,58615.547,87119.734,,,58600,87100
1968,BRA,KEN,76,404,1,1,-3,3,0,9292.935,9146.711,9415.111,9111.624,1,0,0,0,0.24,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,10502.25,33875881.98,1353295.488,0.371,0.129,1,1,1,1,,,,,90230.688,10537.361,271466464,19325036,1,1,0,0,0,0,0,0,6,,,,,,,,,5.635,,,,,
1968,BRA,KHM,76,116,1,1,-3,7,0,16743.93,16588.654,17060.732,16573.685,1,0,0,0,0.001,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,91377.487,6793.56,33875881.98,1065714.24,0.371,0.157,1,1,1,1,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,5.874,10.345,,,,
1968,BRA,KOR,76,410,1,1,-3,9,0,18364.506,17793.039,17565.076,17741.183,1,0,0,0,0.039,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,91377.487,30838.303,33875881.98,5955336.704,0.371,0.193,1,1,1,1,,,,,90230.688,30807.691,271466464,54402640,1,1,0,0,0,0,0,0,6,,,,,,,,,1299.929,1490.995,,,1300,1500
1968,BRA,KWT,76,414,1,1,-3,3,0,11694.861,11267.459,11428.844,11221.93,1,0,0,0,0.019,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,639.328,33875881.98,2662798.848,0.371,4.165,1,1,1,1,,,,,90230.688,,271466464,,1,1,0,0,0,0,0,0,6,,,,,,,,,150.729,,,,200,300
1968,BRA,LAO,76,418,1,1,-3,7,0,16782.525,16612.597,16890.285,16593.352,1,0,0,0,0.007,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,91377.487,2554.162,33875881.98,,0.371,,1,1,1,,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,,5.806,,,,
1968,BRA,LBN,76,422,1,1,-3,2,0,10772.672,10299.355,10398.772,10241.749,1,0,0,0,0.319,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,2210.965,33875881.98,1336439.936,0.371,0.604,1,1,1,2,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,13751.853,2757.089,,,13900,2690
1968,BRA,LBR,76,430,1,1,-3,0,0,5121.55,4732.283,4776.021,4600.366,1,0,0,0,0.024,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,1348.448,33875881.98,276820.64,0.371,0.205,1,1,1,1,,,,,90230.688,1337.283,271466464,3232488.5,1,0,0,0,0,0,0,0,6,,,,,,,,,2.82,,,,,
1968,BRA,LBY,76,434,1,1,-3,2,0,8910.072,8579.006,8438.022,8490.876,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,1919.537,33875881.98,3342070.016,0.371,1.741,1,1,1,2,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,52.094,9.096,,,,
1968,BRA,LKA,76,144,1,1,-3,5.5,0,14036.671,13946.009,14264.899,13925.864,1,0,0,0,0.06,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,91377.487,11992,33875881.98,1801176.448,0.371,0.15,1,1,1,1,,,,,90230.688,11957.938,271466464,33914352,1,1,0,0,0,0,0,0,6,,,,,,,,,3.566,6.168,,,,
1968,BRA,MAR,76,504,1,1,-3,1,0,7665.229,7057.326,7046.678,6939.522,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,15191.876,33875881.98,3271415.808,0.371,0.215,1,1,1,1,,,,,90230.688,15223.597,271466464,31916050,1,0,0,0,0,0,0,0,6,,,,,,,,,8861.088,16131.49,,,8700,16100
1968,BRA,MDG,76,450,1,1,-3,3,0,9591.817,9626.45,10003.641,9595.475,1,0,0,0,0.237,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,6232.704,33875881.98,1031669.632,0.371,0.166,1,1,1,1,,,,,90230.688,6292.024,271466464,9826485,1,1,0,0,0,0,0,0,6,,,,,,,,,64.85,66.732,,,,
1968,BRA,MEX,76,484,1,1,-3,-6,0,7439.636,7621.778,6841.765,7513.794,1,0,0,0,0.832,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,49787.609,33875881.98,29363632.13,0.371,0.59,1,1,1,1,,,,,90230.688,48819.492,271466464,374012704,1,0,0,0,0,0,1,1,4,,,,,,,,,11133.464,9311.261,,,11200,9300
1968,BRA,MLT,76,470,1,1,-3,1,0,9223.423,8687.677,8725.308,8607.855,1,0,0,0,0.854,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,307.9,33875881.98,171110,0.371,0.556,1,1,1,2,,,,,90230.688,320.086,271466464,949315.625,1,1,0,0,0,1,0,0,6,,,,,,,,,70.782,130.374,,,,
1968,BRA,MOZ,76,508,1,1,-3,2,0,7878.605,8340.84,8326.672,8290.963,1,1,1,0,0.279,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1822,0,91377.487,9043.116,33875881.98,,0.371,,1,1,1,,,,,,90230.688,8747.245,271466464,5330161,1,0,0,0,0,0,0,0,6,,,,,,,,,91.62,,,,,
1968,BRA,MRT,76,478,1,1,-3,0,0,5711.193,5257.122,5149.916,5102.07,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,1083.646,33875881.98,210695.184,0.371,0.194,1,1,1,1,,,,,90230.688,1113.234,271466464,2332054.25,1,1,0,0,0,0,0,0,6,,,,,,,,,,2.681,,,,
1968,BRA,MTQ,76,474,1,1,-3,-4,0,4525.99,4104.116,3678.557,3912.743,1,0,0,0,0.839,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,91377.487,322.092,33875881.98,,0.371,,1,2,1,,,,,,90230.688,,271466464,,1,0,0,0,0,0,0,0,6,,,,,,,,,,0.752,,,,
