year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1967,DEU,MNG,280,496,1,1,1,8,0,6613.546,6409.082,6192.851,6390.894,1,0,0,0,0,0,4,2,3,3,0,1,1,0,0,0,0,,,,0,0,,,76951.34,1173.18,123859001.3,546609.984,1.61,0.466,1,1,2,2,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,135,,,,,
1967,DEU,MOZ,280,508,1,1,1,2,0,8975.49,8425.986,8933.64,8399.236,1,0,0,0,0.141,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,8846.984,123859001.3,,1.61,,1,1,2,,,,,,77425.078,8547.64,940974400,4991499.5,1,0,0,0,1,0,0,0,6,,,,,,,,,16581.008,,,,15000,14500
1967,DEU,MRT,280,478,1,1,1,0,0,4221.304,4293.281,4599.994,4279.258,1,0,0,0,0.001,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,1052.36,123859001.3,191221.776,1.61,0.182,1,1,2,1,,,,,77425.078,1096.446,940974400,2059543.375,1,1,0,0,1,0,0,0,6,,,,,,,,,993.001,1432.759,,,1000,1446
1967,DEU,MTQ,280,474,1,1,1,-4,0,7236.228,7426.871,7686.403,7422.77,1,0,0,0,0.344,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,319.163,123859001.3,,1.61,,1,2,2,,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,,2284.502,,,,
1967,DEU,MUS,280,480,1,1,1,4,0,9364.408,9224.183,9143.453,9221.442,1,0,0,0,0.113,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,783.917,123859001.3,,1.61,,1,1,2,,,,,,77425.078,786.388,940974400,3714780.75,1,0,0,0,1,0,0,0,6,,,,,,,,,4903.004,,,,5000,5200
1967,DEU,MWI,280,454,1,1,1,2,0,7732.286,7701.453,7656.65,7693.778,1,0,0,0,0.243,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,4177.347,123859001.3,269812.768,1.61,0.065,1,1,2,1,,,,,77425.078,4239.672,940974400,4143206.75,1,1,0,0,1,0,0,0,6,,,,,,,,,1713,1937.5,,,2000,2200
1967,DEU,MYS,280,458,1,1,1,8,0,10070.462,9986.959,9623.965,9972.264,1,0,0,0,0.016,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,10111.92,123859001.3,3515851.008,1.61,0.348,1,1,2,1,,,,,77425.078,10055.994,940974400,30084808,1,1,0,0,1,0,0,0,6,,,,,,,,,77770,50191.352,,,72000,50180
1967,DEU,NCL,280,540,1,1,1,11,0,16333.243,16160.98,15956.714,16158.49,1,0,0,0,0.338,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,97.032,123859001.3,180036.768,1.61,1.855,1,1,2,1,,,,,77425.078,,940974400,,1,0,0,0,1,0,1,1,1,,,,,,,,,5394.002,,,,,2900
1967,DEU,NER,280,562,1,1,1,1,0,4244.892,4181.92,4456.21,4167.451,1,0,0,0,0.001,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,4057.818,123859001.3,665586.88,1.61,0.164,1,1,2,1,,,,,77425.078,4224.933,940974400,6079387,1,1,0,0,1,0,0,0,6,,,,,,,,,1445.002,1754.25,,,2000,1800
1967,DEU,NGA,280,566,1,1,1,1,0,5020.854,4846.996,4858.187,4824.641,1,0,0,0,0.116,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,52468.594,123859001.3,5203136,1.61,0.099,1,1,2,1,,,,,77425.078,51311.359,940974400,157976304,1,1,0,0,1,0,0,0,6,,,,,,,,,65086.008,70621.047,,,61000,70600
1967,DEU,NIC,280,558,1,1,1,-6,0,9191.415,9363.904,9595.835,9360.59,1,0,0,0,0.352,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,2190.718,123859001.3,657140.032,1.61,0.3,1,1,2,1,,,,,77425.078,2179.551,940974400,13741456,1,1,0,0,1,0,0,0,6,,,,,,,,,30813.006,13955.09,,,20000,14000
1967,DEU,NLD,280,528,1,1,1,1,1,173.524,379.175,577.857,281.757,1,0,0,0,0.346,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,12598.201,123859001.3,25087561.73,1.61,1.991,1,1,2,1,,,,,77425.078,12567.444,940974400,187641056,1,1,0,0,1,1,1,3,2,,,,,,,,,2304087,4140196.75,,,2159000,2118500
1967,DEU,NOR,280,578,1,1,1,1,0,969.282,1038.91,838.025,970.328,1,0,0,0,0.455,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,76951.34,3784.539,123859001.3,9514497.024,1.61,2.514,1,1,2,1,,,,,77425.078,3784.724,940974400,57777960,1,1,0,0,1,0,0,0,6,,,,,,,,,389276,374665.5,,,370000,374700
1967,DEU,NPL,280,524,1,1,1,5.75,0,6859.421,6636.189,6407.434,6627.127,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,10864.396,123859001.3,841974.016,1.61,0.077,1,1,2,1,,,,,77425.078,11336.572,940974400,8186627.5,1,0,0,0,1,0,0,0,6,,,,,,,,,1350.003,,,,1000,
1967,DEU,NZL,280,554,1,1,1,12,0,18824.754,18219.901,18386.656,18216.059,1,0,0,0,0.241,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,2724.1,123859001.3,5961418.24,1.61,2.188,1,1,2,1,,,,,77425.078,2718.828,940974400,40748108,1,1,0,0,1,0,0,0,6,,,,,,,,,38257.004,36162.785,,,33000,37180
1967,DEU,OMN,280,512,1,1,1,4,0,5356.058,5138.525,4976.974,5130.269,1,0,0,0,0.001,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,660.117,123859001.3,107151.84,1.61,0.162,1,1,2,1,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,6302.004,,,,6000,
1967,DEU,PAK,280,586,1,1,1,5,0,5560.783,5550.772,5114.034,5542.942,1,0,0,0,0.006,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,115548.244,123859001.3,14657396.74,1.61,0.255,1,1,2,1,,,,,77425.078,114250.297,940974400,167000272,1,1,0,0,1,0,0,0,6,,,,,,,,,101050.008,93470.32,,,94000,93400
1967,DEU,PAN,280,590,1,1,1,-5,0,8995.78,9246.935,9423.655,9242.864,1,0,0,0,0.322,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,1399.097,123859001.3,800700.032,1.61,0.572,1,1,2,1,,,,,77425.078,1394.71,940974400,5537043,1,0,0,0,1,0,0,0,6,,,,,,,,,30000.006,8728.006,,,23000,8470
1967,DEU,PER,280,604,1,1,1,-5,0,10659.871,10747.49,11114.218,10740.565,1,0,0,0,0.345,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,12133.895,123859001.3,6029751.808,1.61,0.497,1,1,2,1,,,,,77425.078,12268.55,940974400,41472684,1,1,0,0,1,0,0,0,6,,,,,,,,,91732,99932.453,,,84000,99600
1967,DEU,PHL,280,608,1,1,1,8,0,10320.738,10308.535,9871.489,10295.993,1,0,0,0,0.312,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,32826.237,123859001.3,6809047.552,1.61,0.207,1,1,2,1,,,,,77425.078,32793.066,940974400,66044820,1,0,0,0,1,0,0,0,6,,,,,,,,,60196.004,55720.898,,,54000,56000
1967,DEU,PNG,280,598,1,1,1,10,0,14126.121,13779.211,13696.346,13771.595,1,0,0,0,0.386,0,4,3,3,2,0,0,0,1,0,1,0,1915,,,0,0,,,76951.34,2258.876,123859001.3,441706.912,1.61,0.196,1,1,2,1,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,,,,,,3300
1967,DEU,POL,280,616,1,1,1,1,1,965.921,697.993,515.774,608.991,1,0,0,0,0.284,0,4,2,3,3,0,1,1,1,0,1,0,1918,1,,0,0,,,76951.34,31987.156,123859001.3,31152001.02,1.61,0.974,1,1,2,2,,,,,77425.078,,940974400,,1,1,0,0,1,1,0,0,6,,,,,,,,,141345,,,,123000,
1967,DEU,PRK,280,408,1,1,1,9,0,8345.919,8198.39,7942.429,8193.79,1,0,0,0,0,0,4,2,3,5,0,0,0,0,0,0,0,,,,0,0,,,76951.34,13221.828,123859001.3,3169999.872,1.61,0.24,1,1,2,2,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,3529.002,,,,3000,
1967,DEU,PRT,280,620,1,1,1,0,0,1892.032,2021.61,2314.488,1984.226,1,0,0,0,0.334,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,8874.52,123859001.3,5740241.408,1.61,0.647,1,1,2,1,,,,,77425.078,8758.429,940974400,51983580,1,1,0,0,1,1,0,0,6,,,,,,,,,166340,159652.234,,,156000,152300
1967,DEU,PRY,280,600,1,1,1,-4,0,10607.279,10733.882,11042.982,10730.093,1,0,0,0,0.345,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,2298.083,123859001.3,451524.128,1.61,0.196,1,1,2,1,,,,,77425.078,2285.51,940974400,4163380,1,0,0,0,1,0,0,0,6,,,,,,,,,10642.007,10247.348,,,9000,9847
1967,DEU,PYF,280,258,1,1,1,-10,0,15728.521,15845.717,15864.415,15844.054,1,0,0,0,0.388,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,100.031,123859001.3,220984.368,1.61,2.209,1,1,2,1,,,,,77425.078,,940974400,,1,0,0,0,1,0,1,1,1,,,,,,,,,,,,,6000,
1967,DEU,QAT,280,634,1,1,1,3,0,4749.67,4553.797,4398.253,4548.03,1,0,0,0,0.009,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,86.172,123859001.3,,1.61,,1,1,2,,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,3087.005,,,,3000,
1967,DEU,REU,280,638,1,1,1,4,0,9331.957,9209.298,9125.292,9206.52,1,0,0,0,0.339,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,414.024,123859001.3,,1.61,,1,2,2,,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,2038.001,2128.731,,,,
1967,DEU,ROU,280,642,1,1,1,2,0,1621.217,1341.096,1298.071,1300.491,1,0,0,0,0.044,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,19534.243,123859001.3,16547000.32,1.61,0.847,1,1,2,2,,,,,77425.078,19567.023,940974400,44121276,1,0,0,0,1,1,0,0,6,,,,,,,,,254280,,,,240000,281800
1967,DEU,RWA,280,646,1,1,1,2,0,6330.884,6238.126,6259.643,6233.723,1,0,0,0,0.248,0,4,1,3,1,0,0,0,1,0,1,0,1918,,,0,0,,,76951.34,3418.313,123859001.3,159560.016,1.61,0.047,1,1,2,1,,,,,77425.078,3437.684,940974400,2755904.5,1,1,0,0,1,0,0,0,6,,,,,,,,,987.001,,,,1000,1900
1967,DEU,SAU,280,682,1,1,1,3,0,4498.257,4211.321,4178.845,4189.311,1,0,0,0,0.001,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,5171.093,123859001.3,3257019.904,1.61,0.63,1,1,2,2,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,49877.008,,,,47000,30500
1967,DEU,SDN,280,736,1,1,1,2,0,4597.51,4551.761,4447.473,4537.652,1,0,0,0,0.016,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,,123859001.3,,1.61,,1,1,2,1,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,15372.008,12133.323,,,15000,12100
1967,DEU,SEN,280,686,1,1,1,0,0,4643.462,4745.513,5020.935,4737.43,1,0,0,0,0.02,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,3862.964,123859001.3,984605.248,1.61,0.255,1,1,2,1,,,,,77425.078,3910.378,940974400,9392162,1,1,0,0,1,0,0,0,6,,,,,,,,,9704.008,8600.453,,,9000,8621
1967,DEU,SGP,280,702,1,1,1,8,0,10380.27,10180.764,9932.874,10177.78,1,0,0,0,0.029,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,1977.6,123859001.3,1237415.168,1.61,0.626,1,1,2,1,,,,,77425.078,1975.487,940974400,8168489.5,1,0,0,0,1,0,0,0,6,,,,,,,,,,41874.184,,,,
1967,DEU,SLE,280,694,1,1,1,0,0,5129.104,5204.68,5464.394,5198.098,1,0,0,0,0.03,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,2397.572,123859001.3,348795.296,1.61,0.145,1,1,2,1,,,,,77425.078,2569.566,940974400,2332111,1,1,0,0,1,0,0,0,6,,,,,,,,,3613.002,,,,3000,4500
1967,DEU,SLV,280,222,1,1,1,-6,0,9249.982,9439.856,9642.033,9436.94,1,0,0,0,0.348,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,3439.514,123859001.3,976200,1.61,0.284,1,1,2,1,,,,,77425.078,3290.956,940974400,7737211.5,1,0,0,0,1,0,0,0,6,,,,,,,,,16785.008,16013.68,,,14000,16000
1967,DEU,SOM,280,706,1,1,1,3,0,6560.357,6232.701,6348.271,6210.157,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,3227.245,123859001.3,271781.888,1.61,0.084,1,1,2,1,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,2628.002,,,,2000,2600
1967,DEU,SPM,280,666,1,1,1,-3,0,4491.204,4677.535,4864.025,4671.8,1,0,0,0,,0,4,,3,,0,0,0,0,0,0,0,,,,0,0,,,76951.34,5.191,123859001.3,,1.61,,1,2,2,,,,,,77425.078,,940974400,,1,0,0,0,1,0,1,1,1,,,,,,,,,54,,,,,
1967,DEU,SUN,280,810,1,1,1,3,,2065.183,2654.584,1614.179,2290.932,0,0,0,0,,0,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,76951.34,234233.765,123859001.3,309327986.7,1.61,1.321,1,1,2,2,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,222110,,,,198000,
1967,DEU,SUR,280,740,1,1,1,-3,0,7608.084,7793.067,8064.375,7787.236,1,0,0,0,0.296,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,351.463,123859001.3,198450,1.61,0.565,1,1,2,1,,,,,77425.078,,940974400,,1,0,0,0,1,0,1,1,1,,,,,,,,,5579.008,,,,5000,5748
1967,DEU,SWE,280,752,1,1,1,1,0,1118.929,929.32,810.375,826.555,1,0,0,0,0.322,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,76951.34,7867.931,123859001.3,27463409.66,1.61,3.491,1,1,2,1,,,,,77425.078,7879.781,940974400,129942608,1,1,0,0,1,1,0,0,6,,,,,,,,,954033,906881.813,,,885000,906899.938
1967,DEU,SYR,280,760,1,1,1,2,0,3093.486,2842.564,2796.854,2830.638,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,5767.478,123859001.3,1580229.76,1.61,0.274,1,1,2,1,,,,,77425.078,5764.769,940974400,13459357,1,0,0,0,1,0,0,0,6,,,,,,,,,19995.008,,,,18000,20200
1967,DEU,TCD,280,148,1,1,1,1,0,4433.432,4511.328,4494.927,4497.743,1,0,0,0,0.127,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,3436.227,123859001.3,449826.336,1.61,0.131,1,1,2,1,,,,,77425.078,3417.146,940974400,4198799.5,1,1,0,0,1,0,0,0,6,,,,,,,,,1690.001,2298.572,,,2000,2400
1967,DEU,TGO,280,768,1,1,1,0,0,5068.667,4983.175,5277.266,4971.918,1,0,0,0,0.131,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,1855.445,123859001.3,231706.448,1.61,0.125,1,1,2,1,,,,,77425.078,1869.325,940974400,2937843.75,1,1,0,0,1,0,0,0,6,,,,,,,,,4419.008,4723.716,,,4000,4700
1967,DEU,THA,280,764,1,1,1,7,0,9065.879,8877.51,8612.231,8871.397,1,0,0,0,0.002,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,33774.078,123859001.3,5638461.44,1.61,0.167,1,1,2,1,,,,,77425.078,33835.32,940974400,51698780,1,0,0,0,1,0,0,0,6,,,,,,,,,84961.008,93560.953,,,75000,93600
1967,DEU,TTO,280,780,1,1,1,-4,0,7608.62,7813.286,8061.456,7809.28,1,0,0,0,0.187,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,925.918,123859001.3,761981.44,1.61,0.823,1,1,2,1,,,,,77425.078,951.099,940974400,9321255,1,1,0,0,1,0,0,0,6,,,,,,,,,4499.007,,,,4000,5400
1967,DEU,TUN,280,788,1,1,1,1,0,1648.635,1728.645,1765.166,1700.192,1,0,0,0,0.001,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,4832.923,123859001.3,1085714.304,1.61,0.225,1,1,2,1,,,,,77425.078,4751.092,940974400,8236413,1,0,0,0,1,0,0,0,6,,,,,,,,,19955.012,19965.92,,,19000,20000
1967,DEU,TUR,280,792,1,1,1,3,0,2038.332,2167.774,2038.686,2111.052,1,0,0,0,0.001,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,32448.402,123859001.3,15664673.79,1.61,0.483,1,1,2,1,,,,,77425.078,32587.102,940974400,189413008,1,1,0,0,1,0,1,1,4,,,,,,,,,168230,133636.844,,,171000,134800
1967,DEU,TWN,280,158,1,1,1,8,0,9396.126,9275.322,8958.811,9271.306,1,0,0,0,0.019,0,4,4,3,3,1,1,0,0,0,0,0,,,,0,0,,,76951.34,13210.344,123859001.3,3709000,1.61,0.281,1,3,2,3,,,,,77425.078,13210.345,940974400,48921312,1,0,0,0,1,0,0,0,6,,,,,,,,,33159,33689.453,,,26000,
1967,DEU,TZA,280,834,1,1,1,3,0,7186.556,6900.44,6866.708,6886.23,1,0,0,0,0.151,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,12405.366,123859001.3,1028020.032,1.61,0.083,1,1,2,2,,,,,77425.078,12423.466,940974400,19191058,1,1,0,0,1,0,0,0,6,,,,,,,,,11229.007,,,,,11800
1967,DEU,UGA,280,800,1,1,1,3,0,6177.539,6029.86,6077.621,6023.659,1,0,0,0,0.182,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,8580.647,123859001.3,967240.704,1.61,0.113,1,1,2,1,,,,,77425.078,8629.101,940974400,7257572,1,1,0,0,1,0,0,0,6,,,,,,,,,10651.008,,,,10000,14700
1967,DEU,URY,280,858,1,1,1,-3,0,11412.014,11495.727,11828.685,11491.747,1,0,0,0,0.217,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,2750.273,123859001.3,1598149.76,1.61,0.581,1,1,2,1,,,,,77425.078,2735.092,940974400,18547570,1,1,0,0,1,0,0,0,6,,,,,,,,,17919.004,,,,15000,17000
1967,DEU,USA,280,840,1,1,1,-5,0,6035.334,7595.452,6717.542,7405.775,1,0,0,0,0.307,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,198712.006,123859001.3,861700030.5,1.61,4.336,1,1,2,1,,,,,77425.078,203107.891,940974400,4544751104,1,1,0,0,1,0,0,0,6,,,,,,,,,2081776,1955394.125,,,1966000,2090000
1967,DEU,VDR,280,,1,1,1,7,,,,,,,,,,,,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,76951.34,,123859001.3,,1.61,,1,,2,,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,583.001,,,,,
1967,DEU,VEN,280,862,1,1,1,-4,0,7984.647,8289.505,8431.873,8282.043,1,0,0,0,0.336,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,9719.951,123859001.3,10472776.7,1.61,1.077,1,1,2,1,,,,,77425.078,10458.431,940974400,73621896,1,0,0,0,1,0,0,0,6,,,,,,,,,120691,135632.047,,,110000,135200
1967,DEU,VNM,280,704,1,1,1,7,0,8793.074,9259.051,8337.11,9236.968,1,0,0,0,0.015,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,39980,123859001.3,,1.61,,1,1,2,,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,12593.006,15399.524,,,11000,
1967,DEU,VUT,280,548,1,1,1,11,0,15935.85,15744.818,15586.777,15741.462,1,0,0,0,0.312,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,78.518,123859001.3,,1.61,,1,1,2,,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,755.001,,,,,70
1967,DEU,WSM,280,882,1,1,1,13,0,15624.471,15845.204,15313.595,15843.341,1,0,0,0,0.429,0,4,3,3,2,0,0,0,1,0,1,0,1914,,,0,0,,,76951.34,134.194,123859001.3,,1.61,,1,1,2,,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,,90.893,,,,100
1967,DEU,YEM,280,886,1,1,1,3,0,5197.778,5135.836,4942.02,5127.929,1,0,0,0,0.001,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,5783.454,123859001.3,,1.61,,1,1,2,,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,251,,,,,
1967,DEU,YMD,280,720,1,1,1,-4,,5197.778,5135.836,4942.02,5127.929,0,0,0,0,0.001,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,76951.34,,123859001.3,294429.984,1.61,,1,,2,2,,,,,77425.078,,940974400,,1,0,0,0,1,0,0,0,6,,,,,,,,,5133.005,,,,5000,4910
1967,DEU,YUG,280,890,1,1,1,1,0,1242.842,1159.349,1001.548,1127.29,1,0,0,0,0.019,0,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,76951.34,11789.544,123859001.3,9057000.448,1.61,0.768,1,1,2,2,,,,,77425.078,,940974400,,1,1,0,0,1,0,0,0,6,,,,,,,,,311400,285926.563,,,292000,285800
1967,DEU,ZAF,280,710,1,1,1,2,0,9571.156,9110.947,8828.848,9096.961,1,0,0,0,0.217,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,20707.258,123859001.3,13382594.56,1.61,0.646,1,1,2,1,,,,,77425.078,21089.223,940974400,143931808,1,1,0,0,1,0,0,0,6,,,,,,,,,336804,,,,313000,
1967,DEU,ZMB,280,894,1,1,1,2,0,7730.947,7516.817,7702.419,7509.091,1,0,0,0,0.24,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,3808.277,123859001.3,1340639.488,1.61,0.352,1,1,2,1,,,,,77425.078,3828.74,940974400,14184526,1,0,0,0,1,0,0,0,6,,,,,,,,,16490.006,17034.736,,,15000,17052.729
1967,DEU,ZWE,280,716,1,1,1,2,0,8061.094,8044.164,8015.01,8039.663,1,0,0,0,0.15,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,76951.34,4718.609,123859001.3,1397001.984,1.61,0.296,1,1,2,1,,,,,77425.078,4688.417,940974400,8264258,1,1,0,0,1,0,0,0,6,,,,,,,,,14069.006,,,,12000,
1967,DJI,ARG,262,32,1,1,3,-3,0,11807.192,11983.924,11807.192,11975.777,1,0,0,0,0.063,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,131.401,22941.477,,24256667.65,,1.057,1,1,,1,,,,,,22944.51,,74163480,0,1,0,0,0,0,0,0,6,,,,,,,,,,3.795,,,,
1967,DJI,BEL,262,56,1,1,3,1,0,5604.231,5610.998,5604.231,5610.649,1,1,1,0,0.07,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,131.401,9580.991,,19992041.47,,2.087,1,1,,1,,,,,,9550.927,,128426064,0,1,0,0,0,1,0,0,6,,,,,,,,,,18.36,,,,
1967,DJI,DEU,262,280,1,1,3,1,0,5505.173,5357.301,5274.28,5352.582,1,0,0,0,0.025,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,131.401,76951.34,,123859001.3,,1.61,1,1,,2,,,,,,77425.078,,940974400,0,1,0,0,0,1,0,0,6,,,,,,,,,,42,,,,
1967,DJI,DNK,262,208,1,1,3,1,0,5573.539,5638.513,5573.539,5637.507,1,0,0,0,0.004,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,131.401,4835.354,,12788480,,2.645,1,1,,1,,,,,,4841.238,,80802192,0,1,0,0,0,1,0,0,6,,,,,,,,,,1.606,,,,
1967,DJI,ETH,262,230,1,1,3,3,1,551.285,553.005,551.285,518.77,1,0,0,0,0.285,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,131.401,27945.977,,,,,1,1,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,184.057,,,,200
1967,DJI,FRA,262,250,1,1,3,1,0,5595.459,5426.95,5595.459,5413.912,1,1,1,0,0.078,1,1,1,1,1,1,1,0,0,1,1,1,1977,0,,0,0,,,131.401,50829.212,,119466139.6,,2.35,1,1,,1,,,,,,50764.266,,697079232,0,1,0,0,0,1,0,0,6,,,,,,,,,,61.976,,,,100
1967,DJI,GBR,262,826,1,1,3,0,0,5905.048,6038.262,5905.048,6034.191,1,0,0,0,0.022,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,131.401,54943.6,,111185379.3,,2.024,1,1,,1,,,,,,54961.898,,748014848,0,1,0,0,0,0,0,0,6,,,,,,,,,,153.909,,,,100
1967,DJI,GTM,262,320,1,1,3,-6,0,14149.43,14163.351,14149.43,14163.156,1,0,0,0,0.063,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,131.401,4996.199,,1453500.032,,0.291,1,1,,1,,,,,,5277.935,,13469497,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.773,,,,
1967,DJI,IDN,262,360,1,1,3,7,0,7311.92,7445.125,7311.92,7398.849,1,0,0,0,0.395,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,131.401,106174.213,,,,,1,1,,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,0.524,,,,
